real,prediction
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
22,41.53
132,105.21
360,319.31
200,168.25
380,273.18
13,17.03
24,21.86
76,79.82
0,0.0
25,27.77
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,15.8
0,0.0
20,21.9
0,0.0
80,69.39
26,20.5
3,2.59
0,0.0
0,0.0
0,0.0
19,19.0
0,0.0
5,10.15
2,14.56
5,6.56
5,10.08
0,0.0
0,0.0
0,0.0
0,0.0
1,9.43
0,0.0
7,14.19
2,5.41
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,8.36
0,0.0
0,0.0
10,7.22
2,21.61
3,8.1
1,2.49
0,0.0
0,0.0
0,0.0
2,7.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,6.57
1,7.22
0,0.0
0,0.0
0,0.0
0,0.0
4,13.85
0,0.0
0,0.0
15,14.08
4,11.69
19,45.87
0,0.0
4,9.04
0,0.0
1,10.66
5,40.18
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
94,57.92
160,121.66
270,295.01
190,270.36
18,26.16
1,13.14
20,107.39
5,22.08
20,22.84
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,30.57
0,0.0
0,0.0
0,0.0
5,12.45
6,30.33
0,0.0
5,9.7
0,0.0
40,49.03
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
23,20.68
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,12.88
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,3.55
40,22.12
5,4.54
0,0.0
1,4.67
5,3.47
0,0.0
0,0.0
2,24.1
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,1.86
7,3.37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
26,21.81
26,26.76
0,0.0
0,0.0
5,7.95
28,18.13
1,22.25
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
68,92.13
82,84.6
280,263.12
45,55.3
400,358.33
5,8.32
8,10.6
4,40.8
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,7.37
2,2.55
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.81
3,2.75
0,0.0
0,0.0
0,0.0
3,7.09
1,2.52
4,5.68
0,0.0
4,15.64
7,9.95
0,0.0
0,0.0
0,0.0
0,0.0
1,12.27
0,0.0
15,14.02
0,0.0
3,15.01
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,23.2
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,26.16
5,2.74
2,4.25
5,8.03
0,0.0
2,27.4
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,24.6
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,15.05
0,0.0
9,8.84
0,0.0
0,0.0
22,20.53
8,20.96
14,12.73
0,0.0
8,10.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
64,49.13
28,40.48
190,187.74
250,222.18
400,363.87
0,0.0
0,0.0
45,74.79
0,0.0
10,10.94
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,13.23
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,12.06
0,0.0
6,8.02
0,0.0
50,44.99
2,12.16
0,0.0
5,7.39
0,0.0
0,0.0
0,0.0
0,0.0
40,27.3
0,0.0
3,6.94
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,5.41
3,7.36
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,16.42
0,0.0
4,5.38
20,11.62
1,1.88
3,14.11
0,0.0
0,0.0
0,0.0
0,0.0
1,15.57
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,4.25
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
73,71.3
28,26.81
45,32.3
0,0.0
30,15.87
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
37,34.42
120,117.81
260,229.73
400,299.26
1,5.14
4,13.06
60,44.63
0,0.0
8,5.15
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,48.36
3,4.63
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,49.23
0,0.0
7,11.2
0,0.0
10,51.29
5,58.45
2,3.93
20,30.46
0,0.0
0,0.0
0,0.0
0,0.0
35,28.96
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,49.06
0,0.0
1,5.52
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
22,62.8
0,0.0
15,9.86
0,0.0
0,0.0
0,0.0
10,6.32
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,9.74
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
10,8.05
0,0.0
0,0.0
6,16.31
0,0.0
0,0.0
0,0.0
0,0.0
9,9.95
0,0.0
4,5.15
4,6.96
0,0.0
30,12.24
0,0.0
0,0.0
0,0.0
0,0.0
1,12.44
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
28,52.41
0,0.0
4,81.43
0,0.0
0,0.0
0,0.0
0,0.0
20,8.39
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,7.91
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,7.37
0,0.0
20,16.66
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,24.47
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,16.24
0,0.0
0,0.0
0,0.0
0,0.0
50,51.56
16,30.17
2,7.72
5,10.23
0,0.0
10,14.75
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,4.79
0,0.0
0,0.0
5,10.39
0,0.0
0,0.0
0,0.0
0,0.0
9,13.68
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,8.96
0,0.0
0,0.0
3,13.49
0,0.0
0,0.0
0,0.0
0,0.0
9,13.22
0,0.0
6,20.1
6,32.24
0,0.0
26,24.44
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
22,131.67
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,9.53
36,16.01
3,5.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,4.76
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,22.4
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,7.88
1,5.36
0,0.0
0,0.0
90,60.46
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
12,5.68
20,31.9
0,0.0
8,10.31
0,0.0
0,0.0
0,0.0
0,0.0
6,9.93
14,16.42
0,0.0
3,31.79
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,14.47
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
17,42.21
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,9.22
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
7,7.03
0,0.0
2,6.31
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,6.58
0,0.0
0,0.0
4,39.98
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
8,7.74
0,0.0
0,0.0
0,0.0
5,6.27
0,0.0
0,0.0
0,0.0
100,80.62
0,0.0
0,0.0
0,0.0
0,0.0
20,39.22
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
33,48.55
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,40.06
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,2.26
1,2.78
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
14,11.44
8,13.82
6,19.83
0,0.0
2,3.47
0,0.0
0,0.0
15,12.69
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
36,51.44
32,47.56
320,311.37
320,308.98
350,311.3
14,16.75
32,16.4
210,164.01
0,0.0
12,22.65
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
10,7.36
0,0.0
50,28.16
0,0.0
30,41.32
24,11.94
0,0.0
0,0.0
0,0.0
0,0.0
30,11.66
0,0.0
30,27.12
0,0.0
0,0.0
5,6.36
0,0.0
30,14.79
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
19,6.51
0,0.0
3,8.33
2,5.65
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.17
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,2.21
2,2.0
0,0.0
0,0.0
0,0.0
5,5.3
0,0.0
27,5.65
1,7.7
0,0.0
13,12.51
15,21.74
0,0.0
0,0.0
4,4.2
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
48,38.62
92,108.19
320,311.33
210,168.83
300,303.8
23,19.58
8,16.75
53,76.49
0,0.0
10,27.13
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,10.48
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,8.09
0,0.0
0,0.0
0,0.0
3,15.41
5,8.86
0,0.0
25,25.29
0,0.0
90,70.12
2,11.45
0,0.0
0,0.0
0,0.0
0,0.0
8,11.97
0,0.0
10,11.15
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,3.1
0,0.0
0,0.0
10,6.45
4,3.85
3,3.05
0,0.0
0,0.0
0,0.0
0,0.0
1,3.1
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,2.66
0,0.0
0,0.0
0,0.0
2,8.99
0,0.0
25,10.78
25,3.82
0,0.0
12,26.95
73,44.8
85,25.17
0,0.0
0,0.0
0,0.0
0,0.0
17,16.73
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
200,106.87
110,128.97
310,291.04
320,327.87
14,16.57
1,17.85
180,160.59
25,17.99
7,11.94
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
11,22.88
1,3.48
0,0.0
0,0.0
0,0.0
2,20.79
0,0.0
2,20.82
0,0.0
20,19.7
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,23.15
0,0.0
9,37.78
4,11.93
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,21.77
9,8.53
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,12.86
0,0.0
0,0.0
7,9.52
0,0.0
0,0.0
0,0.0
1,7.61
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,4.03
2,2.59
0,0.0
0,0.0
1,5.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
12,19.9
12,21.76
0,0.0
0,0.0
11,13.14
15,16.82
3,26.57
0,0.0
0,0.0
0,0.0
5,15.64
5,19.73
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
24,59.08
48,55.84
300,287.6
30,27.04
380,287.95
8,6.59
24,16.47
63,49.21
0,0.0
12,10.38
0,0.0
2,3.9
0,0.0
0,0.0
0,0.0
1,11.01
9,4.13
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,3.12
0,0.0
0,0.0
0,0.0
1,11.65
0,0.0
0,0.0
0,0.0
0,0.0
7,17.26
1,3.04
0,0.0
0,0.0
1,15.86
70,61.92
0,0.0
25,16.0
3,19.69
21,26.35
7,13.58
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
25,7.87
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
18,12.69
0,0.0
4,8.11
6,10.79
0,0.0
5,11.19
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,3.68
1,1.86
0,0.0
0,0.0
0,0.0
16,8.16
0,0.0
0,0.0
0,0.0
0,0.0
39,23.46
39,23.58
0,0.0
0,0.0
20,17.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
44,36.35
79,70.12
240,284.14
40,40.62
380,322.27
8,9.14
5,5.23
8,63.52
0,0.0
3,16.39
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,14.52
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,2.29
0,0.0
0,0.0
0,0.0
7,11.89
0,0.0
6,11.57
0,0.0
40,24.38
26,11.22
0,0.0
0,0.0
0,0.0
0,0.0
5,11.83
0,0.0
24,30.78
0,0.0
25,14.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,9.57
0,0.0
3,6.19
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.03
5,8.64
0,0.0
0,0.0
10,7.72
0,0.0
1,8.75
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,1.78
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
48,48.53
48,50.93
0,0.0
0,0.0
27,16.88
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
46,60.89
190,179.17
80,65.09
390,316.46
4,6.43
8,12.17
11,28.56
0,0.0
7,8.47
0,0.0
2,2.42
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,10.61
2,2.52
0,0.0
0,0.0
0,0.0
11,15.01
0,0.0
0,0.0
0,0.0
15,13.82
68,8.42
3,4.6
40,26.91
0,0.0
0,0.0
16,15.62
0,0.0
26,21.51
0,0.0
9,10.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,10.48
1,10.74
2,3.34
12,11.03
0,0.0
0,0.0
1,10.51
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,10.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
7,6.36
0,0.0
0,0.0
15,22.86
0,0.0
0,0.0
0,0.0
0,0.0
7,16.42
0,0.0
0,0.0
0,0.0
0,0.0
3,17.07
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
23,38.61
0,0.0
0,0.0
0,0.0
2,7.58
0,0.0
0,0.0
20,11.61
36,31.56
30,15.4
50,27.04
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,11.5
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,14.13
0,0.0
3,10.92
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,13.27
2,11.56
0,0.0
0,0.0
30,17.93
0,0.0
0,0.0
0,0.0
0,0.0
4,11.5
0,0.0
0,0.0
0,0.0
0,0.0
2,11.59
5,13.59
0,0.0
4,14.12
0,0.0
15,10.08
52,37.85
4,10.64
3,16.59
100,70.63
15,9.83
0,0.0
0,0.0
0,0.0
0,0.0
2,9.42
0,0.0
0,0.0
0,0.0
0,0.0
1,9.43
0,0.0
0,0.0
0,0.0
0,0.0
8,8.92
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,8.07
0,0.0
0,0.0
15,9.62
0,0.0
0,0.0
0,0.0
0,0.0
20,8.51
0,0.0
0,0.0
0,0.0
0,0.0
8,12.89
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,4.56
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,28.04
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,10.06
0,0.0
0,0.0
6,19.15
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,6.56
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,13.61
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
100,88.12
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,20.47
6,4.91
0,0.0
0,0.0
0,0.0
17,19.2
27,30.88
5,5.39
6,15.54
0,0.0
5,16.47
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,16.83
2,5.43
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
8,8.98
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
50,37.61
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,19.12
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
40,112.6
0,0.0
1,7.78
0,0.0
0,0.0
1,30.45
5,15.45
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,3.45
0,0.0
0,0.0
0,0.0
0,0.0
3,3.31
0,0.0
0,0.0
0,0.0
0,0.0
1,4.1
0,0.0
0,0.0
0,0.0
2,8.7
3,6.5
0,0.0
0,0.0
60,66.36
0,0.0
1,3.98
0,0.0
0,0.0
2,14.71
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,8.06
0,0.0
0,0.0
0,0.0
0,0.0
55,55.39
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,3.75
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,15.34
0,0.0
2,4.03
0,0.0
0,0.0
0,0.0
2,9.8
0,0.0
0,0.0
0,0.0
0,0.0
1,6.2
4,5.85
0,0.0
0,0.0
0,0.0
2,9.32
0,0.0
0,0.0
0,0.0
0,0.0
18,17.11
29,21.24
0,0.0
0,0.0
1,6.14
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
56,57.56
42,58.66
340,317.59
300,314.96
390,349.34
13,17.92
20,48.63
140,153.31
0,0.0
25,21.41
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,12.55
0,0.0
25,21.3
0,0.0
30,18.47
32,20.52
0,0.0
0,0.0
0,0.0
0,0.0
29,33.01
0,0.0
10,19.49
0,0.0
0,0.0
1,10.12
0,0.0
0,0.0
0,0.0
0,0.0
1,9.96
0,0.0
40,8.08
14,6.88
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
28,11.07
0,0.0
0,0.0
1,12.26
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,6.89
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,5.52
3,1.55
0,0.0
2,2.32
0,0.0
4,8.23
0,0.0
7,8.65
4,3.49
1,4.35
7,14.54
3,8.48
11,8.04
0,0.0
5,4.63
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
34,60.73
87,49.8
310,318.42
180,164.77
350,309.96
22,21.41
8,11.73
84,144.68
0,0.0
15,16.17
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,11.68
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,12.13
0,0.0
0,0.0
0,0.0
0,0.0
8,12.74
0,0.0
20,19.56
0,0.0
70,55.89
4,15.05
1,3.89
0,0.0
0,0.0
0,0.0
31,28.98
0,0.0
12,9.84
3,7.81
0,0.0
6,6.51
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
30,22.66
1,6.5
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,7.91
3,3.07
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,5.14
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,2.51
0,0.0
0,0.0
0,0.0
6,9.48
0,0.0
20,14.94
19,9.97
0,0.0
11,22.97
99,62.79
110,105.29
0,0.0
0,0.0
0,0.0
0,0.0
5,39.66
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
87,81.24
120,196.9
280,250.15
350,320.79
25,16.51
12,8.9
150,144.42
9,28.4
14,9.99
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
13,5.73
0,0.0
0,0.0
0,0.0
0,0.0
5,5.79
0,0.0
6,10.8
0,0.0
50,16.6
0,0.0
6,3.92
0,0.0
0,0.0
0,0.0
4,11.57
0,0.0
6,16.86
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,5.21
4,9.66
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
8,9.29
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,3.24
3,1.59
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
15,13.94
11,16.54
4,4.84
0,0.0
5,5.67
8,10.04
39,12.71
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
26,45.17
51,64.78
230,243.15
50,47.24
320,290.36
9,9.24
4,5.53
74,84.64
0,0.0
35,13.28
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,14.98
7,3.05
0,0.0
0,0.0
